time,seconds_elapsed,x,y,z
1789030694698706200,10.3437060546875,-4.3326065947383645,-7.486817644390463,3.2658404097959397
1789030694708710100,10.353710205078125,-3.816657306018471,-6.319645504108071,3.098695498657227
1789030694718713000,10.363713134765623,-2.9837744034916165,-5.870434002143144,3.291728007507324
1789030694728717000,10.373717041015626,-3.093607820129395,-6.482450632476806,3.639635728509724
1789030694738721000,10.383720947265624,-3.6213796485900884,-7.523778717041015,3.234267167663574
1789030694748724000,10.393723876953125,-4.491522898975015,-7.563284213477373,3.617639000757038
1789030694758728000,10.40372802734375,-5.074809109386801,-7.20130909641683,3.9371149925231927
1789030694768731100,10.413731201171874,-5.040542098125815,-6.896048969268799,4.513668387548625
1789030694778735000,10.423735107421876,-5.064035201916098,-6.789206551140546,4.646097666876018
1789030694788739300,10.4337392578125,-4.562001041302085,-6.750899909099935,3.752910517773032
1789030694798742000,10.443741943359376,-4.394257872009278,-6.891111512866615,3.919158480072021
1789030694808746000,10.45374609375,-5.351639260864258,-7.892186497497558,4.670638818414509
1789030694818750200,10.463750244140623,-6.519410536083578,-9.2443118850708,5.04652789453715
1789030694828753000,10.4737529296875,-6.742221512603759,-9.923217693328857,4.678569319152832
1789030694838757000,10.483757080078124,-5.951835689544677,-9.765199799236655,3.8235400512695312
1789030694848760000,10.493760009765625,-4.617067679485678,-9.059658497509359,2.9523499221801757
1789030694858764300,10.503764404296875,-3.5838200255244974,-8.422951078033448,2.896983424267173
1789030694868768300,10.513768310546874,-3.389740637969971,-7.833828416553139,3.186682117407024
1789030694878771000,10.52377099609375,-4.160523934936523,-7.459284909820556,3.2670378028869624
1789030694888775200,10.533775146484375,-4.808754034423828,-7.351396197509765,3.4883518188476557
1789030694898779100,10.543779052734376,-5.239710333251953,-7.418433843994141,3.790919053649902
1789030694908782000,10.553781982421874,-4.897488548931479,-7.538292980083822,3.301603797094524
1789030694918786000,10.5637861328125,-3.9999627861022944,-7.638401121520996,2.5579051986694332
1789030694928789200,10.573789306640624,-3.5954917586177584,-7.7031936194270845,3.0157959739133715
1789030694938793200,10.583793212890624,-4.176384351891279,-7.9824173880428075,3.9217020270749927
1789030694948797000,10.593796875,-5.114912571716308,-8.590995860621334,4.208857465472818
1789030694958800100,10.603800048828123,-5.564722624096275,-9.071030955395102,4.0345284880489105
1789030694968804000,10.61380419921875,-5.370493598937988,-9.111582746013998,3.4331352507993573
1789030694978808000,10.62380810546875,-4.66764518955648,-8.629001473888755,3.0949542663022873
1789030694988811000,10.63381103515625,-4.031536905017496,-7.934235248675941,3.1298204125002025
1789030694998815000,10.64381494140625,-3.769820151519775,-7.365462132263183,3.49837753829956
1789030695008818200,10.653818115234374,-4.413261263164878,-7.042693820953369,4.379144474029541
1789030695018822100,10.663822265625,-5.376777793774008,-7.161655715942382,4.4747629028320315
1789030695028826000,10.673826171875,-5.910834401592611,-7.737311577606201,3.9336736198976636
1789030695038829000,10.6838291015625,-5.590161016735434,-8.226626541900634,3.3180642257690427
1789030695048833000,10.6938330078125,-4.822819969177246,-8.447940557861328,2.7656019004270433
1789030695058837200,10.703837158203124,-4.574272493854164,-8.391227906036375,2.6180592231199142
1789030695068840000,10.71383984375,-5.214871075549722,-8.255657406073809,2.216731754358113
1789030695078844200,10.72384423828125,-4.786607084545493,-7.849688248986005,2.0136732337951657
1789030695088847000,10.73384716796875,-4.4053310546875,-7.400028418731689,2.4895205214902756
1789030695098851300,10.743851318359376,-4.649838899230956,-7.43115245579183,2.9797336036682127
1789030695108855000,10.75385498046875,-5.205742597198485,-8.079832052612304,3.423858011627197
1789030695118858000,10.76385791015625,-5.112817060741781,-8.442552435082197,3.1350571441099047
1789030695128862200,10.7738623046875,-4.59073146122396,-8.109609935760497,2.9167358802244068
1789030695138866200,10.7838662109375,-3.9320267294734714,-7.685985879516601,2.8501474388122556
1789030695148869000,10.793869140625,-3.73510422744751,-7.850886518859863,2.608183433532715
1789030695158873000,10.803873046875,-4.380789903149008,-8.406639994701743,3.1374513457700606
1789030695168876300,10.813876220703126,-4.6443017233699555,-8.806172396740317,3.5827725622981785
1789030695178880300,10.82388037109375,-4.958839966472983,-8.926930527496337,3.238008400018513
1789030695188884000,10.833884033203123,-4.929361943054198,-8.475174601745605,2.8247087539121507
1789030695198887200,10.84388720703125,-4.721365089306236,-7.934982267650962,2.8227637573242186
1789030695208891100,10.85389111328125,-4.69906908634603,-7.445966578564047,3.190124074554443
1789030695218895000,10.86389501953125,-4.528931715393067,-6.988973336681723,3.691559684753418
1789030695228898000,10.87389794921875,-4.655974040985107,-6.875698255157469,4.118475768280029
1789030695238902000,10.883902099609376,-4.991909876903891,-7.265653850555419,3.7876273186281324
1789030695248905200,10.8939052734375,-4.842870823559164,-7.66773009185791,3.5526962807253
1789030695258909000,10.903908935546877,-4.401739752197265,-7.653813794708252,3.316417919866741
1789030695268913200,10.9139130859375,-3.5826229246944186,-7.401973707580566,3.2004490692138674
1789030695278916000,10.923916015625,-3.622277766473591,-7.4697595420837395,3.8283281623288987
1789030695288920000,10.933920166015625,-4.826411271667481,-7.910591922760009,4.085405857849121
1789030695298924300,10.94392431640625,-5.527912065832317,-8.312219251251221,3.8682816947937013
1789030695308927000,10.953927001953126,-5.77840570678711,-8.148066215404867,3.550152441461384
1789030695318931200,10.96393115234375,-5.129128144073486,-7.63510967876017,3.1991020385190847
1789030695328934100,10.97393408203125,-4.63487572337687,-7.206548166114092,3.1899744369506835
1789030695338938000,10.983938232421876,-4.573374083709717,-6.964882266998291,3.3013045218870043
1789030695348942000,10.993942138671876,-4.856937050573527,-7.056011567687988,4.275594959966838
1789030695358945000,11.003945068359377,-5.6860793052673335,-7.609670117077231,4.690540619714558
1789030695368949200,11.01394921875,-5.805938733617961,-8.257301666149496,4.010137850897014
1789030695378953200,11.023953125,-5.247940109197795,-8.633640824127196,3.1982039206355806
1789030695388956200,11.0339560546875,-5.0034322646543385,-8.844330570220947,2.811092024230957
1789030695398960000,11.043960205078124,-4.607193058942259,-8.603414612689614,2.318335979571938
1789030695408963300,11.05396337890625,-4.8555903121396895,-8.24158971775472,2.8194714377805585
1789030695418967600,11.063967529296876,-5.188534857288003,-7.980473852759599,3.5387799835756417
1789030695428971500,11.073971435546875,-4.693682717132568,-7.714566661834716,3.0113068458005783
1789030695438974500,11.083974365234376,-5.223250196838379,-8.023867004284261,3.946542161560058
1789030695448978400,11.093978515625,-5.724686099298298,-8.783577703094481,4.534318669128417
1789030695458982400,11.103982421875,-5.24749148864746,-9.292195918273924,3.9769185951232906
1789030695468985600,11.113985595703124,-4.7075993065431705,-9.264812236785888,3.381510277502238
1789030695478989300,11.1239892578125,-3.7099656945377584,-8.513482412829994,2.0681413215637203
1789030695488993300,11.1339931640625,-3.2570112066522237,-7.891886053246259,2.3787889869689938
1789030695498996500,11.14399658203125,-4.136282350866497,-7.977180656433105,3.724479665319621
1789030695509000400,11.15400048828125,-5.311237107849121,-8.301594981384277,4.043956533868611
1789030695519003400,11.16400341796875,-5.573552119500935,-8.367285889434813,3.6821325157165528
1789030695529007400,11.17400732421875,-5.000290459497273,-7.997531955066322,2.711583017730713
1789030695539011600,11.184011474609376,-4.174589577428996,-7.430255214691162,2.292448381860554
1789030695549014500,11.1940146484375,-3.664924483545125,-7.1221513885498045,2.9797338959291575
1789030695559018500,11.2040185546875,-4.224867812292278,-7.04852851845622,4.024054440307617
1789030695569021400,11.214021484375,-4.869955522100628,-7.146542317962647,4.622455217742919
1789030695579025400,11.224025390625,-5.080047010040283,-7.242160746765136,4.198681523895263
1789030695589029600,11.234029541015625,-4.32213254699707,-7.2544310302734365,3.25297216039449
1789030695599032300,11.2440322265625,-3.2995091629028317,-7.18859048461914,2.552817812402547
1789030695609036500,11.25403662109375,-3.1652839400693775,-6.892157807049154,2.579602651214599
1789030695619040500,11.26404052734375,-3.487005664935708,-6.32084318946004,3.1379008431032296
1789030695629043500,11.27404345703125,-4.35445426940918,-5.887192244720459,4.249408379308879
1789030695639047400,11.28404736328125,-5.3685483100891105,-6.578966886901855,5.131970966283976
1789030695649050400,11.29405029296875,-5.577292475073039,-7.500734526062011,5.121496626281738
1789030695659054600,11.3040546875,-5.20948353729248,-7.522431978607178,4.5708302444458
1789030695669058600,11.31405859375,-4.267663874706626,-6.912957433971762,3.2954686553403723
1789030695679061500,11.3240615234375,-3.3158193694517006,-6.33984599609375,2.7575214698240162
1789030695689065500,11.3340654296875,-3.1504704018190504,-6.400748500823974,3.451391330718994
1789030695699069400,11.3440693359375,-3.4524390862062564,-6.678026980590819,4.233397447967529
1789030695709072600,11.35407275390625,-3.755006028747558,-6.797288150787352,4.115333378601074
1789030695719076400,11.364076416015624,-3.7600945840582254,-6.410625167194008,3.528754556384683
1789030695729079600,11.37407958984375,-4.147206188201904,-6.359897434997558,4.3966517814084884
1789030695739083500,11.38408349609375,-4.840327568817138,-6.969969361004233,4.687996780450642
1789030695749087500,11.39408740234375,-5.7929202620908615,-7.964909788402915,4.067449637658894
1789030695759090400,11.40409033203125,-5.939565406036376,-9.051728289031981,3.2014965324401854
1789030695769094400,11.414094482421875,-5.423016690118611,-9.579350479888916,3.421015189416707
1789030695779098600,11.4240986328125,-5.437829936107993,-9.55810135563314,4.412214092199505
1789030695789101300,11.434101318359374,-5.593304283197224,-8.822184204864502,4.145560466821491
1789030695799105300,11.444105224609377,-5.043086229650676,-7.688231028094887,3.3822590500429275
1789030695809108500,11.4541083984375,-4.211550650079548,-6.717680945587158,2.8725927871152757
1789030695819112400,11.464112548828124,-3.7648818183347585,-6.241234230694174,2.8489500457212324
1789030695829116700,11.47411669921875,-4.3718116469234225,-6.303483473858236,3.7541076186031104
1789030695839119400,11.484119384765624,-5.220107514898479,-6.701520084381103,4.594023780767619
1789030695849123600,11.49412353515625,-5.204395566503703,-6.985232396587729,4.359092742864788
1789030695859127600,11.50412744140625,-4.805312661798298,-7.249793433600663,4.024354592297971
1789030695869130500,11.514130615234375,-4.629787168066204,-7.651718283733725,3.6128500129148367
1789030695879134500,11.524134521484376,-4.86486813583374,-8.211662781524659,3.840897721044719
1789030695889137400,11.534137451171874,-5.224447589929401,-8.88742678462565,3.8334158408567305
1789030695899141600,11.5441416015625,-5.746233329717815,-9.361178853607177,3.565415184783935
1789030695909145600,11.5541455078125,-5.736207902526855,-9.347711469268798,3.640084349060058
1789030695919148500,11.5641484375,-5.104587284795939,-8.809464424023032,3.782389710235595
1789030695929152500,11.574152587890625,-4.338293992725014,-8.218397058215738,3.461118359485268
1789030695939156500,11.584156494140624,-3.8500261993959546,-7.8628569426387545,2.934991667883098
1789030695949159400,11.594159423828126,-4.38887121053487,-7.807192338562011,3.359513842010498
1789030695959163400,11.604163330078125,-5.0549081848695865,-8.052747646331786,4.102315199334918
1789030695969166600,11.61416650390625,-5.412990386144816,-8.441057228088379,4.2788872795104975
1789030695979170600,11.624170654296876,-4.8813282722473135,-8.623016554260252,3.3834558586120607
1789030695989174300,11.63417431640625,-4.235941287231444,-8.341697274670004,2.5031378356933596
1789030695999177500,11.644177490234377,-3.4793735626220705,-7.651569230651855,1.8929156875610353
1789030696009181400,11.654181396484375,-2.9774893318727607,-6.7916019218444825,2.4197896903991705
1789030696019185700,11.664185546875,-4.182670592553913,-6.791601921844482,4.83269605102539
1789030696029188400,11.674188232421876,-6.514024459131061,-7.916278151702881,5.928342585754394
1789030696039192300,11.6841923828125,-7.012616662597656,-9.373449137115479,4.130895397131145
1789030696049195500,11.694195556640626,-5.77122310180664,-9.881019889068604,2.0482392280027275
1789030696059199500,11.704199462890625,-4.704306694738567,-8.79824160374105,1.8016367492675784
1789030696069203500,11.714203369140623,-4.364779264068604,-7.361421916961669,2.1435586738586423
1789030696079206400,11.724206298828124,-4.697274019622803,-6.572532469940185,2.706495339202881
1789030696089210600,11.734210693359374,-4.463390152685344,-6.089202425274252,3.0117560508728025
1789030696099214600,11.744214599609377,-4.336796155382693,-6.0898009756892915,3.5818750289365644
1789030696109217300,11.75421728515625,-4.466682179968059,-7.042693236431479,4.102763819885254
1789030696119221500,11.764221435546874,-4.796932955987751,-8.163629695239663,3.8970121147155763
1789030696129224400,11.774224365234376,-4.839879240527749,-8.724771293860673,3.4546836502626537
1789030696139228700,11.784228759765623,-4.649090418951213,-8.340351705279945,3.0243256095886224
1789030696149232400,11.794232421875,-4.348917678070069,-7.588572383990884,2.6050410438537597
1789030696159235600,11.804235595703124,-4.650437449645996,-7.196820552825927,2.754079804937542
1789030696169239600,11.814239501953123,-4.678419681549072,-7.199663667297362,2.8098949234008788
1789030696179243500,11.824243408203126,-4.584447850909829,-7.398084298926592,2.9234698646545407
1789030696189246500,11.83424658203125,-4.67946772929728,-7.720103837695718,2.9970915657043458
1789030696199250400,11.84425048828125,-4.75323819116801,-7.942464147838949,2.974047374725341
1789030696209254400,11.85425439453125,-4.648342230932415,-8.3572607545048,3.3876457115173335
1789030696219257600,11.864257568359376,-5.5416787253782145,-9.209895236206055,4.139873945617675
1789030696229261300,11.87426123046875,-6.05882657623291,-9.769988787078857,3.5619738121584055
1789030696239264500,11.884264404296877,-5.564573278753459,-9.549722234344483,3.1338603355407706
1789030696249268500,11.8942685546875,-5.500229401397705,-8.936357112011313,3.1808465431213375
1789030696259272400,11.9042724609375,-4.545541197149455,-7.967004714855552,2.387766950933635
1789030696269275400,11.914275390625,-4.539256417791544,-7.219116555786132,3.123684978485107
1789030696279279400,11.924279296875,-5.471199414007365,-7.038205277362466,4.183567833654583
1789030696289282600,11.934282470703126,-5.526416274316609,-7.065139461517334,3.6352962380006897
1789030696299286300,11.944286376953125,-5.2494364852353925,-7.099107197570801,3.5700542427614335
1789030696309290500,11.95429052734375,-4.462642549188435,-7.039850706481934,3.1624411178588865
1789030696319293400,11.96429345703125,-4.321533119799196,-7.1466902020007375,3.3610099257871506
1789030696329297700,11.974297607421876,-5.295974656787514,-7.69257110312581,4.174889144897461
1789030696339301600,11.984301513671875,-6.202328745977581,-8.201636477550863,3.800495860290527
1789030696349304300,11.99430419921875,-6.101472708782553,-8.156745196422934,3.092859047588706
1789030696359308500,12.00430859375,-5.250633586065472,-7.786690817803144,3.256563170623779
1789030696369311500,12.0143115234375,-4.570381039373577,-7.505521760338544,3.0113068458005783
1789030696379315500,12.0243154296875,-4.488380217035115,-7.43773826392293,2.9789857079103585
1789030696389319400,12.0343193359375,-4.8292546783998604,-7.45674107055664,3.449446334131062
1789030696399322600,12.044322509765625,-5.687725318908691,-7.357530754742026,3.902399068450928
1789030696409326600,12.05432666015625,-4.980837571008503,-7.052719540405273,2.949656153051555
1789030696419330300,12.064330322265626,-3.7208886550903317,-6.702118634796142,2.0739774803712967
1789030696429333200,12.074333251953124,-3.478924649810791,-6.663062635692953,2.7202622910097243
1789030696439337200,12.084337158203123,-4.66001484080851,-7.1685396302372215,3.960159768024087
1789030696449341200,12.094341064453126,-5.975777413885295,-8.19176098022461,4.951957221221924
1789030696459344100,12.10434423828125,-6.4281321823120114,-8.95730754558146,4.759822830255329
1789030696469348000,12.11434814453125,-6.0058554490238425,-8.804079223853348,3.812017955780029
1789030696479351300,12.124351318359375,-4.839430035455525,-8.028955267333984,3.5381811408996575
1789030696489355300,12.134355224609376,-4.630684993688762,-8.026411428070068,4.654327735082805
1789030696499359500,12.144359375,-5.950787641796469,-9.425522438701988,5.552901545660197
1789030696509362200,12.154362060546877,-6.991368415124714,-10.423456202697754,4.852298284856975
1789030696519366100,12.1643662109375,-6.458059703063965,-9.281571648406981,3.5456627288267013
1789030696529369300,12.174369384765624,-4.813093524932861,-7.735515926361083,2.7558754561826584
1789030696539373000,12.184373046875,-3.4100919366031883,-7.011570368415117,2.0162173653200264
1789030696549377300,12.194377197265624,-3.1521152464166278,-6.795341692894697,2.026990980529785
1789030696559380200,12.204380126953126,-3.744680741827191,-6.859985137718915,2.2179282706663015
1789030696569384400,12.214384521484376,-4.081365350286663,-6.66455901173055,2.224961530303955
1789030696579388400,12.224388427734375,-3.8386537415102135,-6.541108573150634,2.0655974822998044
1789030696589391000,12.23439111328125,-3.4111391075685615,-6.549338641357421,1.8354545554563404
1789030696599395300,12.244395263671874,-3.393631507928669,-6.582857464599609,2.040608294732869
1789030696609398300,12.254398193359377,-3.622127252086997,-7.108533782085776,2.4823382087707517
1789030696619402200,12.26440234375,-4.425981336267292,-8.327631924438476,3.1639372016355396
1789030696629406200,12.27440625,-5.264101262664795,-9.097367758178711,3.370288041742146
1789030696639409400,12.284409423828125,-5.055955648095905,-8.47203221206665,2.9643209304809575
1789030696649413400,12.294413330078124,-3.64891267542094,-6.873304053497315,2.0706848685666914
1789030696659417000,12.3044169921875,-2.287809031622112,-5.721842692565918,1.5180734901428223
1789030696669420300,12.314420166015625,-1.6837226097658275,-5.549759448242188,1.9843442634582518
1789030696679424300,12.32442431640625,-2.3962960020869972,-6.0143836233943695,2.864212789043784
1789030696689427500,12.334427490234376,-4.12790264505595,-6.758681064495443,3.753359430584312
1789030696699431200,12.34443115234375,-5.035454711858928,-7.299621586608886,3.907187764032185
1789030696709435100,12.35443505859375,-5.212476289367676,-7.624933737182617,3.554640985052287
1789030696719438300,12.364438232421875,-5.009567698669433,-8.252513847351073,3.7740100044250484
1789030696729442300,12.3744423828125,-5.41718023905009,-9.114425860485433,3.78268869318217
1789030696739446300,12.3844462890625,-5.812223512975872,-9.731831198120117,3.534140925598144
1789030696749449200,12.39444921875,-6.036679626354575,-9.719410692486166,3.575889524786174
1789030696759453200,12.404453125,-5.9947816818237305,-9.044245824322104,3.7984006415769453
1789030696769456000,12.4144560546875,-5.157409066662192,-8.09524414127767,3.9287349944517014
1789030696779460000,12.424460205078123,-4.858732994079589,-7.191133739361167,3.8570588745117185
1789030696789464300,12.43446435546875,-4.827158290642499,-6.793546626171469,3.62975906213969
1789030696799467300,12.44446728515625,-5.102193667657673,-6.914903307342529,3.6053684249877924
1789030696809471500,12.454471435546877,-5.562927557373047,-7.268796240234374,3.810970784814656
1789030696819475200,12.46447509765625,-5.440224722290038,-7.545625222668051,3.4129341742917894
1789030696829478100,12.47447802734375,-5.19077883682251,-7.752723666271566,3.1277254860475656
1789030696839482400,12.484482421875,-5.055955063574016,-7.915679016765951,3.2805051872253417
1789030696849485000,12.494485107421877,-5.36346063156128,-8.025214911761879,3.4712934242799878
1789030696859489300,12.5044892578125,-5.126285029602051,-7.820210810089111,2.877082207489013
1789030696869493200,12.5144931640625,-3.6225767494201664,-7.19532417678833,2.2421698547363276
1789030696879496400,12.524496337890625,-3.2499788237974045,-6.669795743340254,3.429843223516643
1789030696889500400,12.53450048828125,-4.470723564313352,-7.484275558692216,4.5190559258058665
1789030696899504000,12.544504150390624,-6.281935658916831,-9.045144234466552,4.831947570745647
1789030696909507300,12.55450732421875,-6.877344561059773,-10.251821871185303,3.8331168579101558
1789030696919511300,12.56451123046875,-5.638195272064209,-10.730063652801512,2.725199747411906
1789030696929514200,12.57451416015625,-5.146186830902099,-10.630704283905029,2.25040021520406
1789030696939518200,12.584518310546876,-4.849904375457763,-10.389338244518637,2.000355487060547
1789030696949522200,12.594522216796875,-4.294749157769978,-9.42971346065104,2.48024299005717
1789030696959525400,12.604525390625,-4.523694107000529,-7.493551921081542,3.0437784980773923
1789030696969529000,12.614529052734374,-4.1126396094724536,-6.075286712646484,2.8405703399106854
1789030696979533300,12.624533203125,-3.879204947607219,-5.681439955028891,2.887406909887493
1789030696989536300,12.634536376953124,-3.463661029705405,-6.212952723583578,3.1854853088378907
1789030696999540200,12.644540283203124,-4.306420598602295,-7.786392127117514,3.7081694587707514
1789030697009543200,12.654543212890625,-5.208285851940513,-9.57037222366333,3.64202934564799
1789030697019547100,12.664547119140623,-5.140500601959228,-10.17625488128662,3.2037413887575266
1789030697029551400,12.67455126953125,-4.9648266396671525,-8.819491897040605,2.4982000870302317
1789030697039554300,12.68455419921875,-4.367173757989704,-7.19457657329142,2.088940948486328
1789030697049558300,12.694558349609377,-3.792564775030315,-6.292709566387534,2.3986902037471527
1789030697059562200,12.704562255859376,-4.251952218572795,-6.07124649734497,3.4995746391296385
1789030697069565200,12.714565185546874,-4.528781785528362,-6.5514341523319475,4.253897507421672
1789030697079569400,12.7245693359375,-5.402964666692912,-7.672069582366944,4.564245897619426
1789030697089572000,12.734572021484375,-5.674706555120647,-8.614187935638427,3.358914999334514
1789030697099576300,12.744576416015626,-5.030516670934856,-8.443152154541014,2.650380945532024
1789030697109580300,12.754580322265625,-4.384381497900188,-7.587524336242676,3.300855609075725
1789030697119583500,12.76458349609375,-4.34787021484375,-6.717082395172119,4.0758287589475515
1789030697129587200,12.774587158203126,-4.8804307388857,-6.3052797096252435,4.112340626525879
1789030697139591200,12.784591064453124,-4.7587753670290125,-6.294058058387041,3.2269352173402908
1789030697149594400,12.794594482421877,-4.665251864679158,-6.680121907043457,3.531447448730469
1789030697159598300,12.804598388671875,-5.014954067882895,-7.460331788524985,4.434959007970988
1789030697169601300,12.814601318359376,-5.540481916809082,-8.40843564594686,4.685003443853557
1789030697179605200,12.824605224609376,-5.981014730016887,-9.088987467846273,4.259284753417969
1789030697189609200,12.834609130859375,-6.016778409576416,-9.035267568096518,3.3249478478029366
1789030697199612400,12.8446123046875,-5.58627102355957,-8.665513049206137,3.4317888046264646
1789030697209616100,12.8546162109375,-5.52626605219096,-8.514528707012534,3.9647976569578054
1789030697219620400,12.864620361328123,-5.06867455215454,-8.416666298675537,3.7318124924257394
1789030697229623300,12.874623291015626,-5.33712441329956,-8.483554307556151,3.761290515844524
1789030697239627300,12.884627197265624,-5.476138331714272,-8.525304368048905,3.2197526123598217
1789030697249630200,12.894630126953125,-5.477035572814941,-8.050503082275391,2.3523028388425704
1789030697259634200,12.90463427734375,-4.133888441467285,-7.1603083929866544,1.8291697760984298
1789030697269638400,12.914638427734374,-3.5624227249696854,-6.6835635719299304,2.961627453613281
1789030697279641000,12.92464111328125,-5.373635988616943,-7.554753701019286,5.261856990869343
1789030697289645300,12.934645263671875,-7.149983398327231,-9.759064657482504,5.20035535120219
1789030697299648300,12.944648193359376,-7.397334649603069,-11.034874867138265,2.353499647411704
1789030697309652200,12.95465234375,-5.926247367040812,-10.092457823181151,1.742978516332805
1789030697319656400,12.964656494140623,-4.90916086654663,-8.87365954055786,2.435202071325481
1789030697329659100,12.9746591796875,-4.845414955084026,-8.189965328979492,3.466205745752156
1789030697339663400,12.984663330078124,-5.018545662634074,-7.951592041668295,4.4051811248227954
1789030697349667300,12.994667236328125,-5.546167853491008,-8.027009978485108,4.4900256461545816
1789030697359670300,13.004670166015623,-5.11356583328247,-7.956679720196127,3.098845136260986
1789030697369674200,13.01467431640625,-4.163217119543255,-7.190835633197427,1.544709275873005
1789030697379677200,13.02467724609375,-3.3298850119441745,-6.149955876922608,1.3204022155761725
1789030697389681400,13.034681396484377,-2.967911648449302,-5.560232911461592,2.136525414220989
1789030697399685400,13.044685302734376,-3.2908298896238204,-5.112068872722983,3.30384836115092
1789030697409688300,13.054688232421874,-2.911050235803425,-4.74381131439209,3.638139060211181
1789030697419692000,13.064692138671877,-1.923441758728028,-4.818031565856933,2.9242177604123945
1789030697429696000,13.074696044921875,-1.2717699943542478,-5.1143140213012686,2.6689360083982345
1789030697439699200,13.08469921875,-2.1022584029600027,-5.735159854778647,3.6924575103759762
1789030697449703200,13.094703125,-3.400364615575969,-6.4652423080444335,3.989039241027832
1789030697459706000,13.1047060546875,-4.36298390508443,-7.336133161926269,3.586065174102783
1789030697469710000,13.1147099609375,-5.213224477386475,-8.783876978302002,4.1751884201049805
1789030697479714000,13.124714111328124,-6.384138142284751,-10.36883789280355,4.2772406813472506
1789030697489717000,13.134717041015625,-7.294235217395425,-10.830322016364335,3.103185211291909
1789030697499721000,13.144720947265624,-5.628917740631103,-9.351601462444663,3.060238342230022
1789030697509725200,13.15472509765625,-3.219153185161948,-7.577946945080161,3.2793080863952633
1789030697519728000,13.16472802734375,-2.6651950683042402,-6.246023218536376,2.5567083901003
1789030697529732000,13.174732177734375,-4.087949404852092,-6.349871715545654,2.9442691993162033
1789030697539735000,13.184735107421876,-6.8296098731994626,-8.347683363342284,5.589563050842285
1789030697549739000,13.194739013671876,-8.41337485591471,-11.377995646125077,5.312584138543904
1789030697559743200,13.2047431640625,-7.802553572845458,-12.202796364483236,3.859603006036579
1789030697569746000,13.214745849609375,-5.733813700866699,-10.92369412754476,2.9366379737854005
1789030697579750100,13.224750244140624,-4.538657867376506,-9.42327787464559,2.1960808882564304
1789030697589754000,13.234754150390623,-4.755781738170981,-8.330474454388023,2.905064147131145
1789030697599757300,13.24475732421875,-4.196735650524497,-7.656805962261558,3.5658640975952145
1789030697609761000,13.254760986328124,-3.5833714049741627,-7.268347327423095,3.523666001074016
1789030697619764000,13.264763916015625,-3.6562460870489475,-6.980894659644365,3.3110315506532784
1789030697629768200,13.274768310546875,-3.439719305364787,-6.611736937603355,2.922871021978557
1789030697639772200,13.284772216796876,-2.939031883184612,-6.184222303661704,2.4105118667051193
1789030697649775000,13.294775146484374,-2.59217220993042,-5.749225789532064,2.03611887435913
1789030697659779000,13.304779052734377,-2.2686557106018066,-5.397728227344155,1.9475334129333497
1789030697669783000,13.314782958984376,-1.8484733192443854,-5.220705773052573,2.2309467421934013
1789030697679786200,13.3247861328125,-2.198624727520346,-5.349394696807861,2.8441613501399754
1789030697689790000,13.3347900390625,-3.223792243139445,-5.821500167626143,3.297712927135825
1789030697699793200,13.344793212890623,-3.5739442359372973,-6.346579688262939,3.155557495824993
1789030697709797000,13.354797119140626,-3.305494667053223,-6.719925509643554,2.3584385651186106
1789030697719801000,13.364801025390625,-3.1989529854372143,-6.986580888587236,1.8510177430301904
1789030697729804000,13.374803955078123,-2.985121141925454,-7.135320666724443,1.6994342658996582
1789030697739808000,13.38480810546875,-2.844011712536216,-7.128285945782064,2.0491370536252855
1789030697749811200,13.394811279296874,-3.790320503234863,-7.218518005371093,3.609558277893066
1789030697759815200,13.404815185546877,-5.904699259838462,-8.041823516735434,5.09501018589437
1789030697769819100,13.414819091796875,-7.502979674640297,-9.721357734900712,4.975001704461873
1789030697779822000,13.424822021484376,-8.202984385028481,-11.667694047003984,4.199130436706542
1789030697789826000,13.434825927734376,-8.796147261810301,-13.428478561401366,4.02570016168803
1789030697799830300,13.444830322265624,-9.236380507549644,-14.181006070709227,4.119822214452922
1789030697809833000,13.4548330078125,-8.402001813507079,-12.810325620269776,4.052186309814453
1789030697819837200,13.464837158203125,-7.475445186504722,-9.803207750591636,4.297292412512004
1789030697829840100,13.474840087890623,-5.940762506866456,-6.899789324840903,3.920954131317139
1789030697839844000,13.484843994140626,-4.932654554858804,-5.445910951232911,3.589207563781738
1789030697849848000,13.49484814453125,-4.1843163139343265,-5.528211633300781,3.4855087043762207
1789030697859851000,13.50485107421875,-4.931456869506835,-6.908468305858969,4.290708650207519
1789030697869855200,13.514855224609375,-5.56023466502726,-8.285733395385742,4.540004898071288
1789030697879859200,13.524859130859374,-5.746083984375,-9.195679079326986,4.118924388830364
1789030697889862100,13.534862060546876,-5.407753362274169,-9.043198945617675,3.7140056175783274
1789030697899866000,13.5448662109375,-4.0830116561889644,-7.885901718139648,2.5362074538633226
1789030697909869300,13.554869384765626,-3.352780149841309,-6.772746999248861,2.009782363836467
1789030697919873000,13.564873046875,-3.0832828254699707,-6.249464883422851,2.2370821762084963
1789030697929877000,13.574876953125,-3.014599165344238,-6.2575453140258785,2.5134625380918383
1789030697939880200,13.584880126953124,-3.2945711219787595,-6.260238790893554,2.6946742607668037
1789030697949884200,13.59488427734375,-3.257460411724448,-6.479607518005371,2.8582275771543384
1789030697959888000,13.604887939453125,-2.997689531597495,-7.186644611248374,2.6116250984191893
1789030697969891000,13.61489111328125,-2.927061167144775,-7.927500971984863,2.4503154693052176
